"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x247540617","x1391825535286890496",2021-05-10 18:40:41,"trottanico","Hoy es el aniversario de la @UNSEoficial, la @uneroficial y la Universidad Nacional de San Luis. Un saludo a las comunidades educativas de cada una de estas grandes universidades.Desde @EducacionAR seguiremos acompañando su protagonismo en la construcción del presente y el futuro https://t.co/nwmo2GKaAf","Twitter for iPhone",280,,,,FALSE,FALSE,20,3,,,,,,,,"http://pbs.twimg.com/media/E1DB8Y8XsAgbaBq.jpg","https://t.co/nwmo2GKaAf","https://twitter.com/trottanico/status/1391825535286890496/photo/1","photo","http://pbs.twimg.com/media/E1DB8Y8XsAgbaBq.jpg","https://t.co/nwmo2GKaAf","https://twitter.com/trottanico/status/1391825535286890496/photo/1",,"x2331998028 x150023008 x727258832121004033","UNSEoficial uneroficial EducacionAR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391825535286890496","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391768391791296513",2021-05-10 14:53:37,"trottanico","Llegamos a Tucumán. Nos reunimos con el gobernador @JuanManzurOK y el ministro de Educación @jplichtmajer. Participaremos de la entrega de mochilas técnicas del Programa Nacional de Formación de Enfermería y en la firma de un convenio de obras para la construcción de jardines. https://t.co/YYN3bN0ai9","Twitter Web App",277,,,,FALSE,FALSE,130,22,,,,,,,,"http://pbs.twimg.com/media/E1CNiDiXoAA0pQ5.jpg","https://t.co/YYN3bN0ai9","https://twitter.com/trottanico/status/1391768391791296513/photo/1","photo","http://pbs.twimg.com/media/E1CNiDiXoAA0pQ5.jpg http://pbs.twimg.com/media/E1CNl2_XoAI0yaN.jpg http://pbs.twimg.com/media/E1CNpY2WUAQveQS.jpg","https://t.co/YYN3bN0ai9 https://t.co/YYN3bN0ai9 https://t.co/YYN3bN0ai9","https://twitter.com/trottanico/status/1391768391791296513/photo/1 https://twitter.com/trottanico/status/1391768391791296513/photo/1 https://twitter.com/trottanico/status/1391768391791296513/photo/1",,"x3256203501 x251248315","JuanManzurOK jplichtmajer","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391768391791296513","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391732987541299200",2021-05-10 12:32:56,"trottanico","En @AmericaTV hablamos sobre la importancia de tener en cuenta la situación epidemiológica de cada momento y cada localidad. La presencialidad es prioritaria; los avances y retrocesos estarán vinculados a los indicadores epidemiológicos y del sistema sanitario. https://t.co/X4q6KCyT2b","Twitter Media Studio",261,,,,FALSE,FALSE,33,5,,,,,,,,"http://pbs.twimg.com/media/E1BtokFXIAAAucZ.jpg","https://t.co/X4q6KCyT2b","https://twitter.com/trottanico/status/1391732987541299200/video/1","photo","http://pbs.twimg.com/media/E1BtokFXIAAAucZ.jpg","https://t.co/X4q6KCyT2b","https://twitter.com/trottanico/status/1391732987541299200/video/1",,"x137486112","AmericaTV","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391732987541299200","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391562485958860801",2021-05-10 01:15:25,"trottanico","Tristeza por el fallecimiento de Miguel Lifschitz, dirigente socialista, comprometido con un país progresista, justo y diverso. 

Mis condolencias a sus familiares, amigos y a toda la militancia socialista.","Twitter for iPhone",206,,,,FALSE,FALSE,207,28,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391562485958860801","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391534222708559878",2021-05-09 23:23:06,"trottanico","¡En Chaco 171.594 personas ya pusieron el brazo!

Mientras avanza la campaña de vacunación más grande de la historia, cuidémonos más que nunca.

#ArgentinaUnida<U+0001F1E6><U+0001F1F7> https://t.co/wyqT2YeWMr","Twitter for Android",140,,,,FALSE,TRUE,0,82,,,,,,,,,,,,,,,,"x1239984824468811776","Ar_Unida","es",,,,,,,,,,,,,,,,"x1391528412469100549","¡En Chaco 171.594 personas ya pusieron el brazo!

Mientras avanza la campaña de vacunación más grande de la historia, cuidémonos más que nunca.

#ArgentinaUnida<U+0001F1E6><U+0001F1F7> https://t.co/wyqT2YeWMr",2021-05-09 23:00:01,"Twitter Media Studio",199,82,"x1239984824468811776","Ar_Unida","Argentina Unida",30816,4,2455,"Argentina","Información oficial y actualizada del Gobierno Nacional sobre el coronavirus en Argentina <U+0001F1E6><U+0001F1F7>.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391534222708559878","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391528410166538244",2021-05-09 23:00:00,"trottanico","Las @abuelasdifusion nos cuentan El Vuelo del Sapo de Gustavo Roldán, una historia en la que un sapo asegura que sabe volar. Mientras descubrimos si dice la verdad, nos llevará hacia aventuras maravillosas. @BNMArgentina nos invita a disfrutar este cuento: https://t.co/rTjbtDe6oc https://t.co/lm5ijaV8Jh","Twitter Web App",280,,,,FALSE,FALSE,45,11,,,,,"bit.ly/BNMElVueloDelS…","https://t.co/rTjbtDe6oc","http://bit.ly/BNMElVueloDelSapo","http://pbs.twimg.com/media/E0-ZI-MXoA44aMd.jpg","https://t.co/lm5ijaV8Jh","https://twitter.com/trottanico/status/1391528410166538244/photo/1","photo","http://pbs.twimg.com/media/E0-ZI-MXoA44aMd.jpg","https://t.co/lm5ijaV8Jh","https://twitter.com/trottanico/status/1391528410166538244/photo/1",,"x182644738 x376376992","abuelasdifusion BNMArgentina","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391528410166538244","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391505759012233218",2021-05-09 21:30:00,"trottanico","Más temprano, conversamos con @BorghiSandra en @radiomitre acerca del impacto educativo frente a las profundas desigualdades que enfrenta el país y las alternativas de presencialidad para poder acompañar a cada estudiante de la Argentina. https://t.co/ro56SRzVj7","Twitter Media Studio",238,,,,FALSE,FALSE,15,4,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1391494780878733323/img/WXbqdicg8h4boXHE.jpg","https://t.co/ro56SRzVj7","https://twitter.com/trottanico/status/1391505759012233218/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1391494780878733323/img/WXbqdicg8h4boXHE.jpg","https://t.co/ro56SRzVj7","https://twitter.com/trottanico/status/1391505759012233218/video/1",,"x2545713010 x182923335","BorghiSandra radiomitre","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391505759012233218","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391494267466551296",2021-05-09 20:44:20,"trottanico","Destacamos la lucha de todas las personas que trabajaron para lograr avances tan significativos como sociedad.

#IdentidadDeGénero","Twitter Web App",130,"x1391494263997927430","x247540617","trottanico",FALSE,FALSE,25,3,,,"IdentidadDeGénero",,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391494267466551296","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391494263997927430",2021-05-09 20:44:19,"trottanico","Hace 9 años se sancionaba la Ley de Identidad de Género, otorgando el derecho a todas las personas de ser reconocidas como se sienten.
En @EducacionAR trabajamos en la implementación de la #ESI con el propósito de construir, desde cada aula, una sociedad que valore la diversidad. https://t.co/viBPLPx21s","Twitter Web App",280,,,,FALSE,FALSE,127,27,,,"ESI",,,,,"http://pbs.twimg.com/media/E0-UZ5MXsAA8zCh.jpg","https://t.co/viBPLPx21s","https://twitter.com/trottanico/status/1391494263997927430/photo/1","photo","http://pbs.twimg.com/media/E0-UZ5MXsAA8zCh.jpg","https://t.co/viBPLPx21s","https://twitter.com/trottanico/status/1391494263997927430/photo/1",,"x727258832121004033","EducacionAR","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391494263997927430","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391426373919576069",2021-05-09 16:14:33,"trottanico","Juana Manso representa una herramienta para enfrentar la profunda desigualdad en el acceso a la tecnología y la conectividad que existe en la Argentina, asumiendo el compromiso de nuestro Gobierno de priorizar la agenda educativa.
Más info https://t.co/mj45bHKFFW","Twitter Web App",263,"x1391426371570831363","x247540617","trottanico",FALSE,FALSE,58,21,,,,,"recursos.juanamanso.edu.ar/home","https://t.co/mj45bHKFFW","https://recursos.juanamanso.edu.ar/home",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391426373919576069","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391426371570831363",2021-05-09 16:14:33,"trottanico","En el 2020 se reprocesaron 155.816 dispositivos que habían sido olvidados por la gestión anterior. De ellos pudimos recuperar un total de 121.839 que distribuimos entre estudiantes del GBA y las provincias del norte grande de la Argentina. https://t.co/zAuoRemkKg","Twitter Web App",239,"x1391426365241626624","x247540617","trottanico",FALSE,FALSE,63,22,,,,,,,,"http://pbs.twimg.com/media/E09Sz7UWEAIymGe.png","https://t.co/zAuoRemkKg","https://twitter.com/trottanico/status/1391426371570831363/photo/1","photo","http://pbs.twimg.com/media/E09Sz7UWEAIymGe.png","https://t.co/zAuoRemkKg","https://twitter.com/trottanico/status/1391426371570831363/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391426371570831363","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391426365241626624",2021-05-09 16:14:31,"trottanico","Las netbooks estarán precargadas con recursos educativos y contarán con 102 aplicaciones abiertas y gratuitas incluyendo entornos de programación, herramientas de diseño y edición. https://t.co/DLz3u7FLR3","Twitter Web App",180,"x1391426358396473346","x247540617","trottanico",FALSE,FALSE,55,20,,,,,,,,"http://pbs.twimg.com/media/E09SlLUXoAguTOh.png","https://t.co/DLz3u7FLR3","https://twitter.com/trottanico/status/1391426365241626624/photo/1","photo","http://pbs.twimg.com/media/E09SlLUXoAguTOh.png","https://t.co/DLz3u7FLR3","https://twitter.com/trottanico/status/1391426365241626624/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391426365241626624","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391426358396473346",2021-05-09 16:14:29,"trottanico","Esta inversión posibilitará reactivar líneas de producción clausuradas en los últimos años y generar 2.000 nuevos puestos de trabajo a partir de la adjudicación a 8 empresas nacionales. https://t.co/LBd6C7HX7n","Twitter Web App",185,"x1391426352440561666","x247540617","trottanico",FALSE,FALSE,51,17,,,,,,,,"http://pbs.twimg.com/media/E09R6PqXIAUwgpW.png","https://t.co/LBd6C7HX7n","https://twitter.com/trottanico/status/1391426358396473346/photo/1","photo","http://pbs.twimg.com/media/E09R6PqXIAUwgpW.png","https://t.co/LBd6C7HX7n","https://twitter.com/trottanico/status/1391426358396473346/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391426358396473346","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391426352440561666",2021-05-09 16:14:28,"trottanico","El martes junto al presidente @alferdez anunciamos una inversión de 20 mil millones de pesos que, en el marco del Plan Federal Juana Manso, distribuirá 633 mil netbooks a estudiantes de todo el país, priorizando a quienes han mantenido baja o nula vinculación durante el 2020. https://t.co/mjQsuxaWth","Twitter Web App",276,,,,FALSE,FALSE,720,216,,,,,,,,"http://pbs.twimg.com/media/E09RtMfXoAAxudr.png","https://t.co/mjQsuxaWth","https://twitter.com/trottanico/status/1391426352440561666/photo/1","photo","http://pbs.twimg.com/media/E09RtMfXoAAxudr.png","https://t.co/mjQsuxaWth","https://twitter.com/trottanico/status/1391426352440561666/photo/1",,"x149991703","alferdez","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391426352440561666","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391377418183536642",2021-05-09 13:00:01,"trottanico","Esta semana hablamos con madres y padres de Santiago del Estero junto con la secretaria de Educación, Marisa Díaz, y la ministra de Educación provincial, @MarielaNassif. Estos encuentros son importantes para escucharnos y nutrirnos de las experiencias colectivas de las familias. https://t.co/xYo019z5Le","Twitter Media Studio",279,,,,FALSE,FALSE,28,8,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1390808882243645441/img/1CYeLz0n5PrmRSlD.jpg","https://t.co/xYo019z5Le","https://twitter.com/trottanico/status/1391377418183536642/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1390808882243645441/img/1CYeLz0n5PrmRSlD.jpg","https://t.co/xYo019z5Le","https://twitter.com/trottanico/status/1391377418183536642/video/1",,"x2776971387","MarielaNassif","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391377418183536642","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
"x247540617","x1391166027765932036",2021-05-08 23:00:02,"trottanico","Fin de semana para compartir en familia la historia de estas tres lauchas hermanas y lo que pasa cuando les toca dejar el nido, escrita por la inolvidable Elsa Bornemann.
Podés encontrar este libro en los recursos de @educarportal del @planlecturas: https://t.co/zwQnhKlAWm https://t.co/kOBnKPoSsS","Twitter Web App",273,,,,FALSE,FALSE,51,11,,,,,"bit.ly/PNLLasTresLauc…","https://t.co/zwQnhKlAWm","http://bit.ly/PNLLasTresLauchasElsaBornemann","http://pbs.twimg.com/media/E05m2cgWUAEFPz5.jpg","https://t.co/kOBnKPoSsS","https://twitter.com/trottanico/status/1391166027765932036/photo/1","photo","http://pbs.twimg.com/media/E05m2cgWUAEFPz5.jpg","https://t.co/kOBnKPoSsS","https://twitter.com/trottanico/status/1391166027765932036/photo/1",,"x303980445 x1218194130783875074","educarportal planlecturas","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/trottanico/status/1391166027765932036","Nicolás Trotta","Argentina","Ministro de Educación de la República Argentina <U+0001F1E6><U+0001F1F7>","https://t.co/ntisnJGvZ6",FALSE,142626,2177,363,15459,8176,2011-02-05 00:59:56,TRUE,"https://t.co/ntisnJGvZ6","http://www.nicolastrotta.com",,"https://pbs.twimg.com/profile_banners/247540617/1617991659","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1380596425592074244/1UgiKOyk_normal.jpg"
